user_id,amount,timestamp
1175,29.134146097917696,38
719,74.19878340924973,85
9878,115.57457889616809,18
3571,99.52041229294825,79
5839,147.8624463975192,19
179,132.76818946972423,37
7666,72.43472825012229,91
1772,247.4660414954845,53
7,40.86481866096223,76
6245,107.12961617603887,27
5776,268.28712689210204,92
4100,138.3946090945368,82
2887,118.68400592972405,77
7546,49.12653166243656,31
6749,86.82243800259798,11
7896,100.95335426119871,72
3755,16.962926249249914,51
972,50.0933797291508,46
5955,68.18161924498082,82
6793,124.06825672727734,56
5275,78.75983682125758,10
7467,342.10614834561864,90
4606,143.20285708367894,30
2326,119.72241869883571,14
7004,21.09624704935008,64
3438,112.32195603740244,65
5652,30.746189861557742,15
7041,71.84101227330426,34
5002,76.59133871889566,87
5749,147.53115064076735,61
1873,144.6365346834917,61
396,77.05522242761835,15
2348,203.59875242295143,36
5959,79.79630726971274,93
3465,29.782765693998954,87
4698,145.35528386525837,94
6736,266.82692699749873,76
4311,107.95636057095177,16
7956,204.41400503861055,76
0,100.33075814305363,48
7311,55.75519918660996,9
5369,49.48498201214503,81
1194,19.572523891814107,47
1099,15.004026463201281,52
3551,48.44847737246566,26
761,25.644916270955882,60
7617,22.32300643567297,80
8287,11.22318712288381,77
9765,181.23760768827967,54
5466,196.62574417062103,11
6126,305.91554451866466,13
8458,14.439161151569632,76
1121,111.48148397568814,83
2604,174.10678553464584,99
6809,51.217115900395285,25
3205,38.846759949343216,73
4650,128.31481221548762,50
9309,36.15824214119747,8
7903,78.77428964454008,48
5136,142.02059307790608,27
9844,38.29818538806,18
5260,88.98627778826342,65
2095,126.21219053357807,87
2842,101.98665759178225,87
6713,156.62399425935521,24
2300,22.888891662765808,47
1726,28.074549625623053,99
512,67.8325918225476,24
6890,94.06795306359824,28
795,21.437949162483413,63
4959,50.03230584402676,99
9818,86.0886274912104,52
3281,73.41536589676636,10
7909,82.34256895248683,81
5884,38.3555415339989,91
9256,50.67252141200234,92
8553,106.76024623078042,95
2998,34.3261685753357,99
751,51.020791993010974,63
1336,140.19983053672632,98
9493,424.23051178242804,14
4417,130.90542766520335,65
1960,46.14010445441512,48
4650,11.152301450252764,13
3105,174.74697660553744,26
1,6.141475696664647,82
749,146.34966686716285,43
7738,20.620794570553826,43
2848,54.994107756332276,58
7619,39.468736647501224,13
3601,31.283571447226073,17
9225,18.274044468143984,60
8625,167.00795373504997,89
617,57.88336302987518,30
5341,145.58173391327833,9
8981,82.90228794965824,70
3622,186.63200751940101,32
4416,126.89877527257427,44
8989,120.16621236781077,9
9970,107.05704076072794,39
2926,30.591241689363564,31
5239,18.256266749425233,15
5662,120.97432038375382,36
5862,119.37590435219725,30
651,166.04361926747637,77
9488,102.23532814309968,68
471,126.85896478252036,85
8027,116.93113135170157,46
4851,166.41894228349102,99
1318,27.301121879222634,67
4974,46.692939977556414,87
9175,44.406866813678484,82
4743,265.80648615156764,66
2650,39.0748685292093,44
3609,127.83135755429875,65
9803,71.90589735115364,45
7992,62.494425145743016,33
206,80.01221022676731,98
4884,47.552079285183986,65
3236,110.31023317289754,53
123,200.1675487970914,40
6020,27.714973381198014,96
4368,13.710284628181418,10
8665,144.16782547391884,40
353,26.944438578297518,41
2144,249.9739933986388,40
8728,67.92249339994326,43
1084,34.47672138492669,76
1117,131.43715024485962,79
961,42.79285163097576,34
757,94.84210080659821,69
7820,160.26518919528624,23
1788,97.08948858192181,13
1319,71.01167379574626,69
681,109.1862653021704,34
9043,295.23614289935153,54
6090,145.29350652336203,2
749,54.15614313168452,8
8088,99.17080349405072,36
9054,120.2043926853789,64
2346,7.292038871677889,92
707,62.53147230250493,34
3967,72.4552914223898,9
2715,114.68371506979813,43
9111,25.724738232922125,25
9532,36.9165545612036,1
7035,17.041819400788132,47
7812,162.92522640892577,40
8032,77.1858603971322,76
9866,52.536330947081424,17
8455,171.42378311435743,6
479,131.5764762769734,10
6664,58.452118438867984,34
7210,53.83230733945488,11
1119,24.588948695961722,23
9609,63.30090336582288,7
4619,25.52943190711881,42
8593,126.7987286745059,94
1494,79.18680097615368,87
2699,165.01158257929492,68
3850,74.48408024012866,12
3937,116.52129343750792,10
6426,215.47606946106526,8
4628,110.50850412162363,72
8137,92.44680364416156,74
6905,287.68176325718986,24
3148,262.93739759455326,63
7912,62.68266470067182,63
8901,97.26000415979836,38
5787,55.726021729396244,50
1939,48.96487438067522,52
9171,73.7544939340278,31
8616,86.07102375298538,20
5123,39.9253253813673,9
4179,26.096486438677186,59
791,31.638436032309848,19
4752,55.48370967325354,50
4152,268.41904070596433,75
1635,74.52421691330106,77
9160,92.09463439332949,60
4496,166.3303098010484,89
951,8.36043871716454,42
6079,100.11527624084226,70
521,106.54399310646969,57
6065,55.368342139987526,57
1974,163.43909648542694,72
6413,192.10177065436733,32
1882,98.43997841106888,5
5461,78.24347586938636,54
6283,274.1804612992018,57
5097,68.84835898012847,59
6407,167.6732603513133,4
4544,45.043183814306566,96
7394,75.75198850218904,27
3131,63.60594198629486,4
5174,70.78601376355603,4
4095,28.317309828788765,89
8713,58.40346520242856,53
4321,47.6548297696212,48
6259,157.07965145602384,65
5459,175.24642451971837,28
5226,154.48252991565278,52
5638,162.6184707365434,28
6676,128.18692905942885,2
7931,66.46707826121569,34
6474,195.1563533378995,10
4651,63.59245224050667,59
8414,134.525738932389,79
5329,133.12953184089523,72
9941,111.9360756073925,30
7972,90.11655896650957,17
2475,107.8520947365268,47
3136,5.300824864495987,67
9073,107.84763234386214,20
6661,45.743870200235584,93
2341,37.0639842256171,90
220,80.47897413334097,79
6570,136.37561105386447,84
2360,20.26894358369533,16
5834,124.85127564148387,61
5583,250.98376430827946,43
3648,90.94180477722945,75
251,47.58267756891236,18
6838,215.45393558023198,78
5231,90.12428074521236,41
1787,133.84517040787557,96
279,40.097772611387256,47
4389,30.675815783936116,22
5634,196.23934969349327,55
6311,18.13237061008052,15
2101,220.32973777393204,93
3649,109.2197299138763,93
9842,64.15238270566886,31
6869,74.98960751016898,43
5741,14.221515115795144,44
23,131.21385812393086,95
7261,71.51918657868099,83
8447,135.01773538049662,32
9429,145.6816718821815,36
3942,112.09741600648906,80
1063,131.00906608510564,16
8986,141.34986343113155,29
9678,138.855911576424,84
2483,90.68572196564834,93
7716,30.634503113064454,34
5109,50.808117084264346,83
1234,34.778150112248184,91
7626,121.1439087529605,25
2291,126.67167914445501,80
8953,30.019375829498035,83
4238,54.19528603855524,89
1784,61.24184173794406,24
8511,116.53691586534343,22
3992,125.70978287252781,68
4528,17.629850002098504,7
3650,72.04588412705357,32
7402,116.73593157612692,86
2779,52.61646514904754,47
3615,67.48860078531396,32
6346,38.86944036162105,26
1996,37.35282816799136,94
9488,97.46073815826092,68
8035,186.20201339279373,18
6109,137.60906856642916,73
109,63.7012428610464,34
411,48.72881795456787,37
70,141.16959984494747,91
3727,92.7940969230589,15
717,29.40328140154244,87
5476,24.79767498584558,3
6813,44.230874332720354,18
718,125.28128066667622,62
7736,173.52890346723564,66
7735,24.19084161340591,92
8318,87.4868264199407,21
8617,305.5627801903818,14
7242,51.099644018299905,36
2325,117.90724410616068,41
2435,90.79029430479373,24
2818,98.5662178093948,79
535,58.256819232168056,33
6451,200.71010501721128,80
7746,34.356622007778356,87
5172,129.73083020342182,15
9336,55.11905113279425,43
9913,72.91978151482573,2
3490,108.4566731051694,10
3870,176.04205199157218,22
1779,70.94115480167376,71
3147,68.76146967618268,2
905,78.47290482913863,51
2131,97.15640363659455,65
6947,21.700674913694094,39
8498,69.03104826751193,12
3516,138.07615341149906,14
4432,88.73895936441343,63
5991,140.13008655595956,87
8708,108.64249891748644,83
100,162.81178082536647,6
6060,251.65669660107977,54
2147,52.100826232144534,89
2220,87.17477216765006,13
27,134.1042026975537,75
4852,198.78748210215912,8
3336,29.384275606738974,62
2362,23.411270697743472,13
4133,30.40525974630323,17
3676,39.852724427703926,91
2375,179.90190355779654,40
47,328.86575374581764,92
7058,46.18929449126538,41
8197,296.51984626324924,5
5533,53.89144927307565,34
8961,31.200525049804188,41
7602,84.53313507861576,38
1362,62.03257085726567,97
3340,181.16895058928648,13
816,163.47781144914552,97
7,190.93696166440486,13
4872,79.35116480505332,43
2532,32.3563179046694,32
2759,292.9582463521714,17
328,62.7785291476648,88
4875,107.03333208927756,2
2385,78.12867145769299,62
3980,107.99371997239572,51
2466,177.3015661864145,36
5329,52.119395644318026,8
1194,173.18814586138373,60
100,86.07019007675748,85
2461,86.57016634369896,35
6715,8.656617574718553,51
322,20.687696062447277,33
7832,29.293290359687468,9
3649,213.7124728022853,71
4846,144.2955314646208,58
5755,21.42278201674845,16
606,32.40890864647274,39
8708,118.13012909202938,26
9300,43.976783829550726,99
4335,45.47063939133781,13
838,243.09152316364498,1
1121,146.0022646007723,25
3965,321.85000983726917,73
3341,101.05819708339546,8
1336,49.05670214367261,29
1259,52.18245687025759,40
7192,46.8364746637195,40
644,198.70714632582374,74
596,51.013889885749094,82
6389,24.36795572430153,93
2810,53.55877229863546,43
4536,235.38049367230735,92
6769,94.77114100775036,53
467,87.63852392905055,86
9156,141.08376668222064,91
9829,79.72466034421747,12
2786,132.93270964146927,70
8418,69.97108605782259,6
2808,343.983683920647,70
9496,16.969858768672314,34
5789,50.17447829106628,3
8705,87.60398491360235,72
211,73.80269880337215,86
769,138.79137834512792,73
7531,227.6327863906783,7
8622,72.10536071897072,6
3258,15.259356609619854,47
259,63.89145627508992,60
1754,101.23637163748185,58
45,90.23374766993739,74
876,107.90432043096058,31
8154,95.53657533941353,51
2917,102.79996852169235,11
1955,171.48788807548806,53
9792,25.592349344224935,5
2274,48.81332650186881,56
7735,134.18559404500894,90
1739,84.2043552406253,14
5666,83.03876628533847,34
3190,30.717298007416332,43
333,25.336384069403383,8
1530,144.9004392098618,60
555,84.44975465436313,34
8922,87.19904239934941,40
4823,88.63431832814565,80
4033,26.80340237624106,96
1163,128.9681426459913,95
6028,156.89736456666182,12
9491,72.36065922556526,51
2020,82.19421942219563,28
7685,7.351160922231613,48
6023,50.24882875559988,33
7444,172.79364402411335,54
3686,169.51820861990606,6
1940,127.5127181221198,67
4396,170.8769174210196,16
3071,25.044196386718866,44
7016,360.7177171826993,62
3499,67.43767123525475,34
9402,196.7156032964792,94
4253,206.59055208757232,5
7817,124.22089232918296,53
9546,12.604476584205848,33
6025,130.72125107177862,55
7576,47.71767763184591,22
6607,163.44711403085907,92
7753,150.74301852712622,19
7022,51.28361554009544,89
4109,264.03949209891175,98
3267,138.3183178575158,25
7072,69.67015479250908,15
9427,34.781510141775435,35
5254,128.02520948013932,33
4203,28.062541290048586,98
5890,96.70192444047831,25
4726,19.696627652010886,41
6297,112.01457491889677,20
4442,33.31652647734341,42
1048,57.65689131386175,39
1959,142.52434094503352,11
9770,56.31711514529003,12
3698,187.2357667752913,93
8541,32.77329115334251,37
5675,264.503709517352,78
7891,371.8203421609314,25
1478,27.518717240136326,15
1820,93.45777134780707,88
9433,43.4853135016356,19
3930,40.612363239135924,26
5365,118.0633436685089,59
9067,75.09143404598731,89
6603,87.23951720954308,1
9733,175.37588188653774,58
5786,75.4776620669651,18
3701,47.86334496774824,73
9011,298.5216263249066,37
3909,68.38472977691403,83
8400,28.913376889025518,20
1884,34.578771153450646,32
4502,114.29319308890997,48
2128,227.10266368260963,36
7497,184.98829400882298,22
8298,24.221295843807667,33
4029,67.97754749691984,78
1425,90.88349801619205,46
4605,198.95490618377363,55
9309,5.277389454200783,85
2129,93.5473526133154,61
4056,57.002996071698206,7
240,148.1783865456633,5
8356,38.99241606203794,66
1496,124.34214927723177,81
303,164.32157129130607,27
4774,82.36332123686574,65
911,244.31098778573036,31
5093,53.34328765313761,69
6047,110.33607784906462,80
2761,83.45374476781356,2
605,180.39944417316065,1
1038,13.29931268820092,42
406,25.202282955399635,85
1071,99.2321895737918,1
7830,148.3463100030669,67
4209,57.045018919961755,41
6598,57.44565923209439,88
4621,37.31221556471075,1
6088,66.9917073389159,2
4443,84.32610183375712,29
1452,107.51772342094057,12
2453,120.72840214311664,27
5499,113.61552158319475,35
5180,112.20572630107462,17
6673,62.22844216918948,92
2987,49.67401882768146,89
2789,112.7662947439686,45
200,49.746094728269334,57
7825,25.532774484094535,52
6200,78.11615921480744,83
8974,36.648913979679534,63
2760,131.32658787084392,71
5225,220.71228489931616,7
4921,103.34136257140199,96
3713,31.208469978962572,23
5652,7.067055649380389,75
9130,121.36062635037075,51
3116,75.83982325735188,55
3617,52.115361423464165,8
5190,46.66171422239439,54
8955,74.64097647962124,9
2894,94.7608785440333,23
9446,95.77300882610831,59
4619,298.80632485728495,11
7290,59.6503155972512,59
9990,131.24953798351456,35
5188,69.4134360475836,86
4966,97.62894742322244,30
9461,127.20625292607454,95
7540,23.40670525196213,2
4193,175.611142401806,83
5441,139.17321374621986,87
8904,142.540789562736,27
8865,132.68382384363855,88
4604,116.61036059010614,31
9133,137.5270107558065,6
942,76.1404950147762,55
4471,39.36877802971166,84
3743,61.310704230555466,73
6283,38.654655694206944,67
3836,33.16219814024436,61
2428,38.05058022643254,6
9381,91.95417012519555,18
3624,100.71550109039748,63
9444,31.416904730679796,28
7391,16.515347490082863,95
7927,58.77096765054167,25
1909,39.309536297193056,1
2674,16.074269358566955,11
3324,33.777279325857684,81
5833,52.32109416471691,88
2602,16.048840126996456,16
5797,227.5856421305066,61
154,187.53947329954832,28
2674,115.41025237112332,45
4503,85.83904581660664,83
1527,95.13342360090564,91
625,118.62911024577174,12
685,291.0405684458592,17
9657,25.47538108331825,25
5209,57.620107811609145,3
869,57.81157237205788,98
3077,44.24909103255558,22
904,253.60468717086223,20
2022,104.59917245006496,81
1242,116.85165783342009,63
2711,159.75099271915448,28
1294,24.92951866321944,33
5937,322.7948897568279,56
9055,53.99104521791038,73
1556,41.54872236194526,35
2302,73.57922523812623,14
736,43.36030013085276,67
778,114.17627845572899,89
5525,200.74009664500764,73
5833,95.6035606424749,74
7525,33.841868453655024,31
9606,69.12542115307508,63
4784,106.92420386222044,26
8035,282.27961628370514,85
4736,31.127397442981565,52
8000,120.52573744424461,12
6590,91.3805274759645,57
6794,42.60248450775748,1
4732,75.84221079335347,40
521,53.013247179988014,27
5697,81.5289285043026,93
2847,98.09871068878822,89
4111,120.90401755443476,26
6394,116.99628508332265,61
8422,140.62798753668736,38
7420,56.397603989790426,4
8119,75.00123980934117,9
6749,107.0466023623116,59
518,173.67377903466402,96
8675,71.92312172120133,86
3851,124.4151867269458,77
6855,107.63389711878288,6
5004,86.7622263713143,95
5544,39.58839727950757,58
9225,115.23339136569406,67
8957,70.92764911309546,87
3360,69.2558200192973,46
6052,66.97770626627396,63
6758,79.71343410500592,57
987,23.63340302899658,50
8207,17.242690270317116,87
7495,166.1737514469131,68
7092,64.91065387548223,47
9762,46.5063702950172,31
4427,76.52055852046256,38
78,114.90524144320963,51
1818,13.149530609559271,24
9236,126.66904805571852,12
9803,114.78094089775301,18
431,92.3266495093366,71
8804,66.7186101557549,89
4350,33.71322681626757,93
8463,48.83020724675908,22
4431,103.70942331730433,60
8949,89.49851734107804,75
4303,78.45852658672652,79
8305,39.1026283906429,58
5151,233.2578483137861,72
5016,57.46701292938919,41
1962,62.02440786210571,54
3065,250.50445456843505,10
3948,108.25983785966939,75
7671,132.20558229942543,18
9025,128.8182038729046,96
7106,97.07815261612285,80
928,84.68847388041495,57
5422,52.5359227949878,84
2915,249.46306544724527,24
9535,47.48918877962546,84
5387,101.06345063747564,46
9389,123.91856242933261,66
197,71.12009275364235,35
9048,133.83404657140073,74
4397,87.03819592334824,99
4500,241.48288545635,4
6865,97.46959358703916,37
9185,206.07667655654947,57
845,25.953731667878756,63
6290,99.816969618778,46
1747,80.882031191261,52
5507,211.39895000680306,9
4965,50.97549248993196,90
9759,29.597122570619383,21
345,163.87883518273668,90
155,203.14198590775487,70
5561,16.22252608041201,12
7369,65.1104499930799,67
5032,237.19307604616614,18
8333,42.6799440809362,73
103,47.14382131878325,42
1238,30.16180058334792,64
7476,401.31724594225506,32
4203,12.18656348872191,2
3531,83.60088163336334,46
3875,61.85082706959298,74
8115,66.64813947363972,60
1252,124.11866238485223,19
7079,50.87846395950633,7
7109,53.44060707527445,55
8399,89.12536151821593,90
5640,86.53651275927868,2
